2306	3489	6
2306	3755	6
2306	3022	6
2306	2834	6
2306	2325	6
2306	3135	6
2306	2431	6
2311	3382	6
2311	3767	6
2312	3785	6
2313	2626	6
2318	2840	6
2318	3299	6
2318	2604	6
2318	3255	6
2320	2850	6
2320	3079	6
2320	3606	6
2321	3329	6
2321	2741	6
2321	2583	6
2321	2811	6
2325	2442	6
2325	2956	6
2325	2446	6
2325	2865	6
2325	2728	6
2325	2606	6
2325	2353	6
2325	2738	6
2325	3564	6
2328	2752	6
2328	3567	6
2328	3669	6
2329	3480	6
2329	3292	6
2331	3169	6
2331	2789	6
2331	3387	6
2332	2834	6
2332	2877	6
2332	3689	6
2335	3627	6
2336	3432	6
2336	3343	6
2337	3204	6
2337	2707	6
2337	3665	6
2337	3796	6
2337	3652	6
2337	3101	6
2340	2344	6
2340	3022	6
2340	3551	6
2342	2391	6
2344	3082	6
2344	3732	6
2344	2389	6
2344	3255	6
2344	2589	6
2346	3137	6
2346	2834	6
2349	3672	6
2349	3065	6
2349	3171	6
2353	2855	6
2353	2861	6
2353	3796	6
2353	3387	6
2355	2956	6
2355	2542	6
2355	3221	6
2355	3324	6
2355	3034	6
2356	3392	6
2356	3205	6
2356	3528	6
2356	3340	6
2356	2802	6
2356	2906	6
2356	3007	6
2356	2588	6
2359	2536	6
2360	2834	6
2361	3320	6
2361	3345	6
2361	2572	6
2362	3620	6
2369	3422	6
2370	3254	6
2370	3687	6
2370	3722	6
2372	2653	6
2373	3599	6
2377	3507	6
2379	2680	6
2379	3698	6
2379	3188	6
2379	3767	6
2380	3270	6
2380	3014	6
2380	3690	6
2380	3213	6
2380	3790	6
2380	3672	6
2381	2405	6
2389	2939	6
2389	3767	6
2391	2752	6
2391	3468	6
2391	2957	6
2391	3359	6
2391	3039	6
2395	3079	6
2395	2678	6
2395	3280	6
2395	3665	6
2395	2811	6
2396	2680	6
2397	3790	6
2398	2485	6
2402	3721	6
2405	3113	6
2405	3786	6
2405	3530	6
2408	2692	6
2408	2724	6
2409	2734	6
2412	2610	6
2413	3595	6
2417	3720	6
2417	2979	6
2417	3502	6
2418	3267	6
2418	3540	6
2418	3736	6
2418	3092	6
2421	3079	6
2422	3782	6
2423	2444	6
2423	2506	6
2423	3428	6
2424	2678	6
2424	3310	6
2426	3057	6
2426	3050	6
2426	3021	6
2426	3377	6
2426	2644	6
2426	2648	6
2426	3005	6
2431	2511	6
2431	3476	6
2431	3255	6
2432	3138	6
2434	3069	6
2436	3782	6
2438	3188	6
2439	3191	6
2443	3088	6
2443	3137	6
2444	2515	6
2445	2777	6
2445	3770	6
2448	3497	6
2448	2522	6
2448	2759	6
2449	2522	6
2450	3520	6
2450	3392	6
2450	3365	6
2450	3021	6
2450	3598	6
2450	3790	6
2450	3736	6
2450	3546	6
2450	3068	6
2450	3422	6
2452	3486	6
2455	3809	6
2455	2822	6
2457	3082	6
2458	3429	6
2462	3730	6
2465	3292	6
2467	2568	6
2467	2633	6
2467	3051	6
2467	2545	6
2467	3740	6
2468	3614	6
2470	3457	6
2470	3267	6
2470	3270	6
2470	2881	6
2470	3050	6
2470	3687	6
2470	3692	6
2470	3534	6
2470	2639	6
2470	3576	6
2470	3257	6
2470	3546	6
2470	3132	6
2470	3809	6
2470	2955	6
2472	3596	6
2475	3137	6
2475	3568	6
2475	2933	6
2475	2745	6
2476	3790	6
2477	2516	6
2478	2931	6
2480	2572	6
2483	2554	6
2483	2799	6
2485	3109	6
2486	3641	6
2486	3082	6
2486	3171	6
2487	2801	6
2489	3265	6
2491	3487	6
2491	2893	6
2491	2831	6
2492	3188	6
2495	3426	6
2495	3652	6
2495	3400	6
2495	2538	6
2495	3069	6
2497	2556	6
2497	2998	6
2498	3760	6
2498	2928	6
2498	2998	6
2500	3715	6
2500	3688	6
2500	3711	6
2506	3307	6
2506	3351	6
2507	2678	6
2508	2662	6
2511	3359	6
2512	2707	6
2514	2857	6
2515	2802	6
2515	3005	6
2515	3663	6
2516	3695	6
2521	3760	6
2521	3307	6
2522	3328	6
2522	2996	6
2522	2648	6
2522	3065	6
2522	3418	6
2523	3672	6
2524	3553	6
2524	3331	6
2524	2941	6
2525	2563	6
2527	3617	6
2527	3732	6
2528	2888	6
2531	2760	6
2531	3523	6
2531	3687	6
2533	3000	6
2533	2860	6
2533	3446	6
2535	3497	6
2538	2784	6
2543	2725	6
2543	2633	6
2543	2668	6
2544	3373	6
2544	3741	6
2545	3594	6
2545	2734	6
2545	3255	6
2545	3612	6
2547	3140	6
2547	3324	6
2547	3503	6
2549	2721	6
2549	3318	6
2550	3132	6
2550	2829	6
2551	3088	6
2552	2581	6
2554	3292	6
2555	3625	6
2556	3616	6
2556	3439	6
2558	2777	6
2561	3389	6
2562	3361	6
2562	3707	6
2563	3740	6
2563	2838	6
2565	3740	6
2568	2616	6
2568	3764	6
2572	2668	6
2572	2751	6
2577	3095	6
2579	3137	6
2581	3261	6
2583	3251	6
2583	3095	6
2583	2648	6
2583	3004	6
2583	3422	6
2585	3147	6
2585	3686	6
2585	2606	6
2588	3069	6
2589	3745	6
2589	3595	6
2589	3406	6
2589	3796	6
2590	2725	6
2590	3051	6
2590	3740	6
2590	2877	6
2590	3198	6
2591	3466	6
2594	3114	6
2594	3628	6
2595	3312	6
2595	3318	6
2597	2689	6
2597	3677	6
2601	2831	6
2606	3497	6
2606	2678	6
2610	3745	6
2614	3693	6
2615	2753	6
2619	3123	6
2620	3521	6
2626	3193	6
2626	3418	6
2626	3743	6
2628	3526	6
2630	3104	6
2630	3400	6
2633	2976	6
2633	3549	6
2633	2761	6
2633	3538	6
2633	3798	6
2634	3137	6
2634	2759	6
2636	3650	6
2636	3088	6
2638	3051	6
2638	3190	6
2639	2789	6
2639	3051	6
2639	3287	6
2644	3280	6
2644	3190	6
2645	3682	6
2648	2859	6
2648	3051	6
2648	3698	6
2649	2678	6
2652	2930	6
2653	3570	6
2653	3742	6
2654	2769	6
2654	3485	6
2655	3051	6
2655	3767	6
2655	2931	6
2655	2750	6
2655	3359	6
2657	2775	6
2657	3367	6
2660	3286	6
2662	3399	6
2665	3136	6
2665	3736	6
2665	2724	6
2667	3784	6
2667	3158	6
2668	3720	6
2668	2701	6
2668	3221	6
2668	3736	6
2668	3628	6
2668	3265	6
2668	3530	6
2668	3418	6
2668	3037	6
2668	3693	6
2668	2681	6
2668	3322	6
2668	3324	6
2668	3325	6
2669	3422	6
2670	3530	6
2670	2839	6
2673	3137	6
2673	3529	6
2678	2817	6
2678	3734	6
2678	3340	6
2678	3727	6
2678	3089	6
2678	2777	6
2678	3633	6
2678	3641	6
2678	3019	6
2678	2761	6
2678	3685	6
2678	3686	6
2678	3540	6
2678	3196	6
2680	3207	6
2680	3082	6
2680	3612	6
2680	3806	6
2680	2815	6
2681	3137	6
2681	3079	6
2682	3427	6
2683	3257	6
2683	3617	6
2683	3047	6
2685	3740	6
2689	3426	6
2689	3754	6
2689	2700	6
2690	2725	6
2690	3351	6
2691	2860	6
2694	3172	6
2697	3114	6
2697	2734	6
2698	2846	6
2699	3079	6
2700	3267	6
2700	3366	6
2701	2759	6
2701	3805	6
2703	3082	6
2703	3341	6
2706	2725	6
2706	3246	6
2707	3723	6
2707	3134	6
2710	2756	6
2710	2853	6
2710	3255	6
2714	3740	6
2715	3360	6
2715	3188	6
2716	3477	6
2716	3255	6
2721	3652	6
2721	3079	6
2721	3529	6
2721	3120	6
2721	3665	6
2721	3497	6
2722	2723	6
2723	3398	6
2723	3376	6
2724	3088	6
2724	2933	6
2724	3401	6
2724	3614	6
2725	3106	6
2725	3397	6
2725	3171	6
2727	3814	6
2728	3406	6
2728	3120	6
2728	3351	6
2731	3183	6
2732	2777	6
2734	3698	6
2735	3736	6
2735	2909	6
2738	2888	6
2738	2825	6
2738	2745	6
2738	3541	6
2740	3051	6
2741	2775	6
2745	3809	6
2745	3340	6
2750	3587	6
2752	2955	6
2756	2759	6
2756	3406	6
2756	2931	6
2756	3698	6
2757	3360	6
2759	3471	6
2759	3524	6
2759	2867	6
2759	3392	6
2759	3270	6
2759	2899	6
2759	3422	6
2759	3686	6
2759	3283	6
2759	2810	6
2764	2769	6
2764	3319	6
2775	2811	6
2775	2855	6
2777	2821	6
2777	3755	6
2777	2861	6
2777	3401	6
2777	3580	6
2779	3251	6
2780	3523	6
2781	3195	6
2782	3755	6
2782	2789	6
2782	3351	6
2784	3329	6
2784	3427	6
2784	2920	6
2784	3279	6
2784	2928	6
2785	3137	6
2786	3331	6
2791	3797	6
2793	3242	6
2793	3077	6
2796	3535	6
2799	3362	6
2802	3565	6
2802	2933	6
2808	3640	6
2810	3789	6
2810	3028	6
2819	3782	6
2821	3392	6
2821	3098	6
2821	2956	6
2822	2825	6
2822	3104	6
2825	3641	6
2825	3642	6
2830	2975	6
2831	3202	6
2831	3495	6
2831	3700	6
2831	3735	6
2833	3626	6
2833	3387	6
2834	3045	6
2837	3729	6
2837	3487	6
2838	3800	6
2841	3024	6
2842	3088	6
2844	2896	6
2846	3072	6
2846	3329	6
2846	3484	6
2846	3467	6
2846	3084	6
2846	3789	6
2846	3697	6
2855	3694	6
2855	3265	6
2860	3249	6
2861	3110	6
2862	2881	6
2862	3327	6
2865	3529	6
2867	3137	6
2867	2988	6
2867	3697	6
2867	3740	6
2869	3740	6
2871	3415	6
2872	3689	6
2876	2978	6
2876	3722	6
2877	3456	6
2877	2955	6
2877	3532	6
2881	3782	6
2883	2920	6
2886	3648	6
2886	2997	6
2887	3698	6
2887	3675	6
2888	3394	6
2888	3141	6
2888	3317	6
2889	3225	6
2889	3255	6
2889	3617	6
2893	3222	6
2896	3655	6
2899	3559	6
2899	3406	6
2900	3351	6
2904	3755	6
2904	3190	6
2904	3415	6
2905	3104	6
2905	3088	6
2906	3088	6
2907	3286	6
2915	3624	6
2915	3467	6
2915	3640	6
2918	3489	6
2920	3523	6
2920	3653	6
2920	3082	6
2920	2955	6
2920	3724	6
2920	3095	6
2920	3581	6
2920	3390	6
2923	3539	6
2923	3503	6
2923	3518	6
2925	3502	6
2928	3009	6
2928	3765	6
2928	3257	6
2928	3546	6
2928	3774	6
2930	3555	6
2931	3504	6
2931	3508	6
2933	3555	6
2933	3206	6
2933	3793	6
2933	3641	6
2933	3037	6
2935	3490	6
2935	3037	6
2943	3617	6
2947	3505	6
2947	3740	6
2949	3446	6
2950	3704	6
2955	3094	6
2955	3740	6
2955	3120	6
2955	3155	6
2955	3069	6
2956	3489	6
2956	3343	6
2957	3685	6
2962	3198	6
2967	3799	6
2975	3609	6
2976	3755	6
2976	3406	6
2977	3299	6
2979	3169	6
2983	3750	6
2983	3505	6
2983	3767	6
2985	3155	6
2987	3422	6
2993	3348	6
2998	3255	6
2998	3647	6
3000	3740	6
3001	3190	6
3007	3066	6
3007	3414	6
3019	3682	6
3021	3529	6
3021	3475	6
3021	3022	6
3021	3286	6
3028	3532	6
3028	3317	6
3031	3673	6
3039	3523	6
3039	3494	6
3039	3443	6
3050	3329	6
3050	3460	6
3050	3181	6
3050	3350	6
3050	3615	6
3051	3105	6
3051	3684	6
3051	3154	6
3051	3283	6
3051	3545	6
3051	3598	6
3051	3068	6
3057	3699	6
3059	3329	6
3061	3360	6
3061	3550	6
3065	3406	6
3076	3152	6
3076	3647	6
3077	3735	6
3079	3328	6
3079	3596	6
3079	3147	6
3079	3171	6
3082	3351	6
3082	3767	6
3082	3262	6
3082	3675	6
3082	3296	6
3082	3559	6
3082	3698	6
3090	3292	6
3091	3406	6
3092	3640	6
3094	3617	6
3094	3333	6
3095	3272	6
3095	3224	6
3101	3174	6
3106	3580	6
3106	3343	6
3107	3331	6
3108	3532	6
3108	3317	6
3112	3120	6
3114	3698	6
3114	3224	6
3117	3586	6
3120	3283	6
3124	3399	6
3135	3207	6
3135	3667	6
3135	3225	6
3137	3340	6
3137	3600	6
3137	3221	6
3137	3240	6
3137	3254	6
3137	3663	6
3137	3472	6
3137	3418	6
3137	3680	6
3137	3708	6
3138	3782	6
3141	3343	6
3141	3359	6
3141	3279	6
3141	3432	6
3143	3204	6
3143	3332	6
3151	3406	6
3155	3428	6
3164	3477	6
3169	3366	6
3169	3434	6
3169	3312	6
3171	3351	6
3171	3614	6
3173	3432	6
3173	3740	6
3178	3802	6
3181	3683	6
3183	3628	6
3183	3191	6
3186	3778	6
3188	3394	6
3188	3785	6
3188	3662	6
3188	3321	6
3188	3807	6
3190	3396	6
3195	3805	6
3195	3224	6
3196	3432	6
3196	3279	6
3202	3772	6
3206	3541	6
3207	3286	6
3210	3486	6
3221	3699	6
3221	3805	6
3221	3550	6
3222	3487	6
3224	3428	6
3225	3767	6
3228	3398	6
3235	3601	6
3236	3497	6
3246	3660	6
3247	3497	6
3253	3802	6
3255	3348	6
3255	3296	6
3255	3740	6
3257	3760	6
3259	3591	6
3262	3492	6
3262	3621	6
3262	3454	6
3262	3710	6
3265	3307	6
3267	3329	6
3267	3796	6
3270	3715	6
3270	3310	6
3270	3711	6
3272	3318	6
3272	3446	6
3279	3687	6
3279	3667	6
3279	3419	6
3279	3422	6
3279	3775	6
3285	3542	6
3286	3392	6
3286	3399	6
3286	3508	6
3286	3773	6
3292	3437	6
3292	3460	6
3292	3542	6
3296	3393	6
3299	3585	6
3299	3740	6
3307	3392	6
3308	3614	6
3308	3310	6
3310	3530	6
3310	3804	6
3319	3437	6
3321	3585	6
3321	3467	6
3321	3603	6
3325	3351	6
3328	3498	6
3328	3604	6
3329	3419	6
3333	3571	6
3337	3466	6
3338	3567	6
3340	3763	6
3340	3387	6
3343	3584	6
3343	3363	6
3343	3428	6
3343	3693	6
3343	3710	6
3347	3802	6
3351	3736	6
3351	3546	6
3359	3393	6
3360	3392	6
3360	3686	6
3360	3641	6
3362	3495	6
3365	3580	6
3366	3640	6
3373	3733	6
3376	3671	6
3376	3738	6
3382	3704	6
3382	3392	6
3383	3711	6
3392	3740	6
3392	3497	6
3392	3582	6
3392	3648	6
3392	3782	6
3392	3529	6
3392	3432	6
3392	3699	6
3392	3763	6
3392	3580	6
3396	3755	6
3399	3580	6
3401	3661	6
3403	3702	6
3406	3508	6
3406	3512	6
3406	3803	6
3407	3630	6
3410	3682	6
3410	3453	6
3418	3782	6
3422	3461	6
3422	3805	6
3422	3426	6
3428	3755	6
3431	3541	6
3437	3446	6
3443	3460	6
3445	3471	6
3446	3474	6
3446	3745	6
3462	3698	6
3465	3743	6
3477	3740	6
3477	3805	6
3489	3693	6
3489	3734	6
3497	3800	6
3503	3670	6
3505	3774	6
3508	3689	6
3516	3614	6
3517	3754	6
3519	3550	6
3525	3688	6
3536	3768	6
3536	3570	6
3541	3809	6
3541	3593	6
3562	3678	6
3570	3729	6
3573	3580	6
3575	3755	6
3582	3592	6
3590	3698	6
3593	3614	6
3595	3672	6
3604	3693	6
3613	3715	6
3617	3760	6
3619	3782	6
3623	3751	6
3625	3740	6
3640	3722	6
3645	3686	6
3654	3658	6
3654	3691	6
3661	3670	6
3663	3782	6
3665	3777	6
3666	3740	6
3672	3782	6
3693	3754	6
3696	3740	6
3700	3797	6
3703	3740	6
3713	3745	6
3714	3734	6
3715	3794	6
3718	3763	6
3718	3796	6
3726	3739	6
3758	3783	6
0	3945	7
0	2306	7
1	2788	7
1	3123	7
1	3324	7
1	2105	7
2	2032	7
2	3633	7
2	1931	7
4	2283	7
4	3972	7
4	2678	7
6	3754	7
7	4068	7
7	2345	7
7	3594	7
7	719	7
7	3369	7
7	3773	7
8	2704	7
8	2868	7
9	2788	7
10	3920	7
10	3633	7
10	4047	7
11	1783	7
12	2955	7
12	3340	7
12	3398	7
12	3710	7
12	2007	7
13	2056	7
13	3528	7
13	3815	7
14	651	7
14	3509	7
14	3405	7
17	3076	7
17	4150	7
18	1293	7
19	1977	7
19	4059	7
20	3809	7
20	3819	7
20	371	7
20	4059	7
20	3324	7
20	541	7
20	4030	7
23	3945	7
23	3357	7
23	3653	7
23	3119	7
26	3352	7
26	4017	7
26	2460	7
26	3798	7
27	3580	7
28	2528	7
28	3812	7
28	2222	7
28	3439	7
28	3792	7
28	2673	7
28	798	7
29	3607	7
32	2648	7
32	4108	7
32	1373	7
32	3678	7
33	995	7
33	2293	7
33	4077	7
34	3184	7
34	3244	7
35	2868	7
35	4014	7
36	1866	7
36	2467	7
36	3702	7
37	1602	7
37	2766	7
37	4039	7
38	946	7
39	3984	7
39	3649	7
39	3068	7
39	4015	7
40	3515	7
40	133	7
40	4135	7
40	3466	7
40	497	7
40	3860	7
40	3001	7
40	2072	7
40	4089	7
40	1691	7
40	3516	7
42	3156	7
42	1347	7
42	3628	7
42	3613	7
43	1290	7
43	299	7
43	1246	7
44	1816	7
44	3123	7
44	3082	7
44	931	7
44	3861	7
45	2165	7
46	3923	7
49	3850	7
49	1347	7
49	3628	7
51	2822	7
52	3776	7
52	4163	7
52	2341	7
52	3822	7
52	3889	7
52	1016	7
52	2520	7
52	4027	7
52	541	7
53	139	7
53	1791	7
53	3382	7
53	79	7
54	3714	7
54	1707	7
56	1977	7
56	3590	7
58	2175	7
58	2899	7
58	3835	7
62	2288	7
62	3654	7
62	3255	7
63	4059	7
63	3439	7
65	3945	7
65	3430	7
66	2655	7
69	3938	7
69	3267	7
69	3653	7
69	3336	7
69	3945	7
69	3764	7
69	2808	7
69	1277	7
70	3546	7
70	3404	7
70	2893	7
70	1967	7
71	3689	7
72	3776	7
72	2722	7
72	3171	7
72	3862	7
72	3430	7
72	3528	7
72	1452	7
72	4106	7
72	204	7
72	182	7
72	4087	7
72	2520	7
72	2105	7
72	410	7
72	3516	7
72	3422	7
73	2939	7
74	1145	7
74	739	7
74	2780	7
74	189	7
76	2872	7
76	2050	7
77	3993	7
77	2467	7
77	3654	7
78	3945	7
80	3105	7
80	4066	7
80	2471	7
80	2738	7
80	3860	7
80	2841	7
80	3994	7
80	4155	7
80	2588	7
81	1245	7
82	2840	7
82	3321	7
82	3891	7
82	1244	7
83	2637	7
84	3773	7
84	3405	7
86	3792	7
90	2817	7
90	3119	7
93	2304	7
93	3777	7
93	3668	7
93	1207	7
94	3680	7
94	3409	7
94	4133	7
99	2306	7
99	2467	7
99	3945	7
99	3245	7
99	3471	7
99	1909	7
99	1944	7
99	3837	7
100	1892	7
101	2467	7
101	3050	7
101	430	7
101	4146	7
101	2291	7
101	3860	7
102	1764	7
102	1349	7
103	2183	7
103	3946	7
103	1943	7
103	2230	7
103	1207	7
103	2808	7
103	2105	7
103	4059	7
104	419	7
104	4135	7
104	796	7
104	3376	7
104	3889	7
104	3990	7
104	3639	7
104	1817	7
104	4028	7
104	1277	7
105	3057	7
105	2653	7
105	3829	7
106	2773	7
108	4145	7
108	4027	7
108	4101	7
109	3764	7
112	3401	7
113	3796	7
116	2932	7
116	3372	7
117	3654	7
118	3480	7
118	4057	7
118	3282	7
118	1683	7
118	3809	7
120	2118	7
121	4057	7
121	1773	7
121	2510	7
121	3479	7
123	3809	7
123	3860	7
123	1293	7
123	3621	7
124	3953	7
126	1478	7
126	3625	7
126	3430	7
126	3422	7
126	3633	7
127	1347	7
127	3493	7
127	3145	7
127	3628	7
127	3794	7
127	3061	7
127	3001	7
127	1349	7
129	3590	7
129	4142	7
130	3872	7
130	1505	7
130	3465	7
130	3820	7
130	4117	7
130	1568	7
130	4154	7
132	1345	7
132	3082	7
132	764	7
132	3241	7
133	3904	7
133	3489	7
133	3280	7
133	3286	7
133	1815	7
133	2138	7
133	3582	7
135	3736	7
135	3945	7
135	2542	7
135	3369	7
136	1163	7
137	1944	7
137	2756	7
137	3255	7
138	1369	7
138	4161	7
139	3881	7
139	3068	7
139	1478	7
142	2822	7
143	3625	7
143	4158	7
144	4057	7
144	3282	7
144	3973	7
146	2543	7
148	2183	7
148	745	7
148	3628	7
148	2802	7
148	2352	7
148	1842	7
148	204	7
148	4057	7
148	3546	7
148	2875	7
150	2363	7
152	822	7
154	3172	7
154	3870	7
154	4111	7
155	2514	7
156	4059	7
156	3535	7
159	522	7
160	3623	7
163	2208	7
163	2460	7
164	363	7
164	1588	7
165	3068	7
166	3490	7
166	1478	7
166	1741	7
166	2456	7
166	3994	7
166	3516	7
167	3780	7
167	3812	7
168	2983	7
169	1233	7
169	3892	7
170	3628	7
170	1347	7
170	4036	7
170	2142	7
171	2730	7
171	2932	7
173	3156	7
174	1842	7
174	3267	7
174	1836	7
174	943	7
175	2878	7
176	3945	7
176	3298	7
176	3419	7
176	3219	7
176	3893	7
178	3962	7
179	3873	7
179	3367	7
179	3753	7
179	1866	7
179	3819	7
179	4014	7
179	2959	7
179	3441	7
179	3282	7
179	2995	7
179	1812	7
179	3292	7
179	3998	7
180	2306	7
180	2319	7
181	2992	7
181	1906	7
182	2600	7
182	1650	7
182	835	7
182	3188	7
183	2819	7
183	3301	7
183	2222	7
184	3892	7
185	3039	7
186	1769	7
187	1944	7
187	3881	7
187	3379	7
187	2653	7
188	3360	7
188	3406	7
189	3736	7
193	3984	7
193	3138	7
193	3171	7
193	2917	7
193	3945	7
193	2507	7
193	2444	7
193	3897	7
193	2192	7
193	3862	7
193	4099	7
193	2421	7
193	3734	7
193	3369	7
193	1753	7
193	3546	7
193	2588	7
194	2759	7
196	1880	7
196	2367	7
197	3881	7
197	3086	7
198	3566	7
198	231	7
201	4040	7
201	3479	7
202	4040	7
202	3657	7
202	4155	7
204	3465	7
204	2305	7
206	2369	7
206	226	7
206	1037	7
206	942	7
207	3556	7
207	3703	7
208	4040	7
208	2345	7
208	3134	7
210	3680	7
210	2642	7
211	1880	7
211	3962	7
211	3282	7
211	1454	7
213	408	7
216	3282	7
217	478	7
218	3633	7
220	2467	7
226	3982	7
228	3033	7
228	3604	7
229	2467	7
229	3702	7
230	1481	7
231	2939	7
231	2477	7
233	3226	7
234	3392	7
234	3409	7
234	678	7
235	3328	7
235	3817	7
235	3509	7
236	3119	7
236	3729	7
236	1912	7
236	2075	7
236	3324	7
236	3519	7
237	3397	7
238	960	7
238	4019	7
238	4013	7
240	3889	7
243	3119	7
245	2756	7
245	3654	7
246	937	7
246	3595	7
246	3343	7
247	3874	7
247	2748	7
247	2637	7
249	3857	7
249	1350	7
249	2993	7
254	2249	7
254	3251	7
255	1602	7
256	3654	7
258	3344	7
258	3875	7
258	1836	7
260	2993	7
261	3270	7
261	3710	7
262	3859	7
262	3397	7
262	3055	7
263	3580	7
263	1821	7
264	1597	7
265	3656	7
265	3977	7
265	631	7
267	2630	7
267	3663	7
269	3633	7
270	4122	7
270	3282	7
270	2630	7
271	3409	7
271	3539	7
271	4132	7
271	2979	7
271	3847	7
273	3865	7
274	3946	7
274	595	7
274	3860	7
274	3586	7
275	3884	7
275	581	7
276	1842	7
277	3987	7
277	2996	7
278	2460	7
278	646	7
278	3950	7
280	2992	7
281	4066	7
281	2471	7
283	3282	7
284	678	7
284	3446	7
284	3991	7
285	459	7
285	3910	7
285	987	7
286	2306	7
286	2437	7
286	3564	7
286	2802	7
286	3860	7
286	3736	7
286	3668	7
286	4026	7
286	2309	7
287	3739	7
288	3407	7
292	1325	7
294	1194	7
294	3847	7
294	3422	7
294	3991	7
295	1010	7
295	2155	7
295	3812	7
296	3654	7
296	3719	7
296	3818	7
296	4087	7
296	3991	7
296	1113	7
298	3625	7
299	3809	7
299	323	7
299	2699	7
299	2064	7
299	2906	7
300	3945	7
300	3410	7
300	2516	7
301	3705	7
301	1586	7
301	3980	7
301	1535	7
303	2256	7
303	1284	7
304	3514	7
305	3945	7
305	497	7
306	3690	7
306	3172	7
306	4133	7
306	3423	7
308	2261	7
308	3781	7
310	3298	7
310	1602	7
310	3341	7
310	2133	7
310	2105	7
310	506	7
310	4030	7
311	3957	7
312	3352	7
312	3897	7
315	3471	7
315	2270	7
315	4135	7
316	1483	7
317	2273	7
317	3835	7
317	1132	7
317	419	7
319	1505	7
322	3894	7
323	1794	7
323	899	7
323	2470	7
323	1005	7
323	1968	7
323	2594	7
323	2103	7
326	1842	7
326	3887	7
327	3277	7
327	3694	7
328	2915	7
328	1861	7
328	3961	7
328	3278	7
328	2543	7
328	2482	7
328	2835	7
328	3860	7
328	2421	7
328	2478	7
328	4152	7
328	1753	7
328	3226	7
330	3425	7
330	3581	7
330	3605	7
332	3298	7
332	3593	7
332	1908	7
332	3860	7
332	506	7
332	3357	7
333	1448	7
333	1979	7
333	3236	7
338	3123	7
340	1247	7
341	3899	7
341	932	7
341	1809	7
341	3953	7
341	2325	7
341	2102	7
341	1892	7
341	1467	7
342	3531	7
344	2032	7
344	3281	7
345	2002	7
345	725	7
345	1836	7
345	2306	7
345	3653	7
346	1204	7
346	4046	7
347	1271	7
349	2115	7
349	2441	7
349	3978	7
349	3822	7
349	1590	7
349	2814	7
351	3528	7
351	2971	7
352	4067	7
352	3908	7
352	3398	7
352	1836	7
352	2901	7
352	1883	7
352	3741	7
357	569	7
357	1231	7
357	3623	7
358	3114	7
359	4006	7
359	3819	7
359	1816	7
359	4026	7
359	1277	7
359	3134	7
360	3938	7
360	3748	7
360	3586	7
360	2321	7
360	3092	7
360	2500	7
361	1208	7
361	4106	7
361	3654	7
363	3622	7
363	3274	7
363	3409	7
363	2197	7
363	1944	7
363	3292	7
364	2127	7
364	3723	7
364	3741	7
364	2630	7
364	3119	7
365	2240	7
365	3050	7
366	1337	7
366	2817	7
368	2389	7
369	1944	7
369	3581	7
370	2822	7
370	2321	7
370	2449	7
370	466	7
370	3923	7
370	1781	7
370	511	7
370	2495	7
372	1403	7
372	3516	7
373	3950	7
373	3815	7
374	4086	7
376	2955	7
378	3928	7
378	2091	7
378	1783	7
378	4135	7
380	3144	7
380	1478	7
380	2870	7
381	3632	7
382	3945	7
383	3945	7
383	3138	7
383	3540	7
384	2482	7
384	2563	7
386	1501	7
387	652	7
387	710	7
387	727	7
392	3430	7
392	902	7
392	3464	7
392	3858	7
392	1967	7
392	3048	7
392	1810	7
392	3516	7
393	1536	7
393	1977	7
393	3173	7
393	3847	7
394	3394	7
394	3870	7
394	3990	7
394	2479	7
395	2470	7
396	4054	7
398	3713	7
398	2610	7
398	2516	7
398	3045	7
398	1823	7
400	2769	7
400	2475	7
400	2367	7
401	1964	7
401	1214	7
404	4106	7
404	4059	7
405	1217	7
405	3812	7
406	4152	7
406	4155	7
408	419	7
408	651	7
408	2765	7
408	3798	7
409	3469	7
410	1539	7
410	2275	7
411	2800	7
411	478	7
411	3590	7
413	3809	7
413	1842	7
413	4139	7
413	3365	7
414	2893	7
417	4066	7
417	2403	7
417	2148	7
417	3621	7
417	3654	7
417	3847	7
417	623	7
417	3945	7
417	4106	7
417	2471	7
417	2222	7
417	1327	7
417	2915	7
417	3990	7
417	1721	7
417	3225	7
417	1882	7
417	3471	7
419	961	7
419	1708	7
419	3698	7
419	1775	7
419	1682	7
419	3188	7
419	821	7
419	2678	7
419	3287	7
420	4057	7
420	1444	7
421	3945	7
421	3594	7
421	3251	7
421	3398	7
423	1244	7
424	3771	7
424	3037	7
426	3918	7
429	3564	7
430	2680	7
430	3348	7
430	2246	7
432	1089	7
432	2017	7
432	3657	7
432	3958	7
432	2839	7
432	538	7
432	3514	7
432	3870	7
435	3990	7
436	3892	7
436	3870	7
436	1535	7
437	3780	7
437	2852	7
438	3145	7
438	3900	7
438	3937	7
438	3887	7
439	3776	7
439	2331	7
439	2699	7
439	2589	7
440	2320	7
442	3314	7
442	3892	7
442	3850	7
442	3525	7
443	1969	7
443	3274	7
443	4135	7
443	4125	7
443	3775	7
445	1544	7
445	4152	7
445	4015	7
445	2588	7
445	1089	7
446	1448	7
446	4040	7
446	3860	7
446	2141	7
448	3282	7
449	3897	7
451	3809	7
451	2098	7
452	3409	7
452	4067	7
452	3324	7
452	1253	7
452	1967	7
453	3993	7
454	3382	7
458	3488	7
458	672	7
458	3620	7
458	4021	7
459	3585	7
459	741	7
